Name,AA_HS_V2S2_H.csv
Date,2024/10/24 09:38:56
Tag,AA_HS_V2S2_H
Comment,
Peak raman shift[cm-1],351.812079774847
Integration[ms],1000
Averaging,5
Measure data Count,5
Source wave length,784.722040841446
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1764.5609330267,10868.4,10669.6,10554,10487.8,10509
1767.59563379538,10620.8,10341.2,10242.4,10305.8,10289.8
1770.62661754871,11222.8,10917.8,10752.8,10722.8,10761.2
1773.65389638179,11083,10899.4,10733,10780.4,10850.2
1776.67748240369,10885.4,10597.4,10496.2,10481.8,10478.6
1779.69738773755,10702.2,10554,10400.8,10472.2,10464
1782.71362452059,11171.8,11007.6,10848.6,10831.2,10860.6
1785.72620490422,11155.8,10980.6,10828.8,10797.8,10780.6
1788.73514105409,11043.8,10959,10758.8,10730,10753.8
1791.74044515017,10758.8,10484,10368.2,10422.8,10392.8
1794.74212938678,10757,10409.8,10321,10305.4,10317.8
1797.74020597272,10986.6,10753.2,10755,10640.6,10670.6
1800.73468713125,10957.6,10795.2,10571.2,10620.2,10670
1803.72558510023,10921,10634.8,10500.4,10449.8,10534.2
1806.71291213215,10812.2,10630,10461,10545.6,10614.6
1809.6966804942,10624.6,10429.8,10246,10270.8,10287.8
1812.67690246834,10671.6,10593,10356.6,10362.2,10336.8
1815.65359035134,10431.6,10245,10178.2,10124.6,10124.6
1818.62675645489,10489.6,10333.4,10193.6,10166.2,10267.2
1821.59641310563,10620.6,10424.4,10360.2,10367.6,10364.8
1824.56257264521,10400.8,10225.8,10040,10106.2,10060.4
1827.52524743037,10623.4,10455.6,10287.6,10320.6,10312
1830.484449833,10475.2,10227.8,10201.8,10214,10206.8
1833.44019224022,10526.8,10412.8,10318.2,10335.6,10320.2
1836.39248705439,10577.4,10298.8,10234.8,10126.6,10238.8
1839.34134669324,10644.6,10496.4,10308.6,10337.6,10377.2
1842.28678358987,10745.6,10468.8,10440.2,10444.2,10430.6
1845.22881019288,10225.2,10014,9965.8,9896.8,9946
1848.16743896635,10695.8,10556.6,10451,10444.2,10386
1851.10268238999,10526.2,10366.4,10219.2,10217.6,10183.2
1854.03455295912,10507.4,10337.2,10188.6,10244.8,10254
1856.96306318481,10344.6,10119.8,10053.2,10071.6,10063.8
1859.88822559386,11091,10900.6,10770,10743.8,10803.4
1862.81005272894,10607.8,10442.4,10226.8,10288.8,10365.8
1865.72855714859,10446.6,10229.2,10164.6,10042.2,10179
1868.6437514273,10285.4,10102.6,9992.6,9972.4,9973.8
1871.5556481556,10295.2,10045.6,9968,10003.6,10015.8
1874.46425994008,10021,9876.2,9848.6,9719.8,9833.8
1877.36959940345,10514.4,10344.6,10264.4,10204.6,10215.4
1880.27167918465,10269.4,10188,10024.6,10068.8,10074.2
1883.17051193884,10277.6,10011.8,10014.4,9954.2,9997.4
1886.06611033752,10639,10433.2,10345.2,10317.8,10354.4
1888.95848706856,10400.8,10244,10132.4,10086.8,10152
1891.84765483624,10253.8,10131.8,10032,9995.6,10089.2
1894.73362636135,10448,10303.8,10123.2,10233.6,10226
1897.61641438123,10478.2,10435.2,10208.6,10218,10293.8
1900.49603164982,10134.4,9920.8,9838.6,9819.6,9844.4
1903.37249093774,10358.6,10142,10081.4,10069.4,10165.6
1906.24580503232,10552.2,10388,10322.2,10287.8,10252.6
1909.11598673768,10423.6,10340.4,10274.6,10221,10265.8
1911.98304887477,10548,10368.2,10308.6,10223,10288.6
1914.84700428144,10459.4,10257.6,10179.6,10156.2,10255.2
1917.70786581251,10535.2,10502.4,10181,10241.4,10259
1920.56564633978,10523.4,10265.4,10210,10192,10193.4
1923.42035875215,10146.6,9952.8,9961.8,9909.2,9921.4
1926.27201595561,10328.8,10124.6,10054.4,10121.8,10098.4
1929.12063087336,10156.8,10004,9939,9913.6,9886.4
1931.96621644581,10268,10097,10012.8,9968.6,10039.4
1934.80878563068,10101.4,9919.6,9917,9905,9891.2
1937.64835140302,10423.6,10197.8,10083.2,10203.4,10194
1940.48492675529,10324.4,10220.4,10148.2,10040.4,10080.6
1943.3185246974,10362.2,10220.2,10096.8,10101.4,10154.2
1946.14915825679,10491,10360.2,10239.2,10209,10299.6
1948.97684047844,11300.2,11154.6,11095,11063.8,11162.8
1951.80158442495,10402.8,10202,10159.2,10247,10250.4
1954.62340317662,10343,10233,10111.2,10139.6,10094.8
1957.44230983145,10384.4,10334.8,10147.2,10071,10194.8
1960.25831750523,9996,9821.8,9730.2,9734,9781
1963.07143933158,10078,9880,9804.4,9787,9835.6
1965.88168846203,10245.8,10039.8,9920.8,9965.4,9985.4
1968.689078066,10242,10132.6,9974.4,10018.2,10019.4
1971.49362133095,10043.2,9838.8,9822.6,9783.8,9844.2
